07/12/2024 10:47:15 - INFO - logger - Starting training
07/12/2024 10:47:29 - INFO - logger - iteration 1 : offline_loss:0.00 online_loss:6622.47 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:0.01 loss:6622.47 n_loss:0.00 tb_loss:6622.47 batch_entropy:44.90 traj_lens:14.69 grad_norm:1280.85 grad_norm_clip:80.22 sampled_reward_avg:0.00 train_time:4.59 time_spent:13.52
07/12/2024 12:35:36 - INFO - logger - iteration 440 : offline_loss:0.00 online_loss:3033.31 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-45.62 loss:3033.31 n_loss:0.00 tb_loss:3033.31 batch_entropy:12.48 traj_lens:21.00 grad_norm:5963.00 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.18 time_spent:14.98
07/12/2024 12:35:50 - INFO - logger - iteration 441 : offline_loss:0.00 online_loss:3014.20 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-45.79 loss:3014.20 n_loss:0.00 tb_loss:3014.20 batch_entropy:12.48 traj_lens:21.00 grad_norm:5958.96 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.30 time_spent:14.61
07/12/2024 12:36:05 - INFO - logger - iteration 442 : offline_loss:0.00 online_loss:2995.11 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-45.97 loss:2995.11 n_loss:0.00 tb_loss:2995.11 batch_entropy:12.48 traj_lens:21.00 grad_norm:5954.79 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.27 time_spent:14.87
07/12/2024 12:36:20 - INFO - logger - iteration 443 : offline_loss:0.00 online_loss:2976.05 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-46.14 loss:2976.05 n_loss:0.00 tb_loss:2976.05 batch_entropy:12.48 traj_lens:21.00 grad_norm:5950.49 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.22 time_spent:14.56
07/12/2024 12:36:35 - INFO - logger - iteration 444 : offline_loss:0.00 online_loss:2957.00 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-46.31 loss:2957.00 n_loss:0.00 tb_loss:2957.00 batch_entropy:12.48 traj_lens:21.00 grad_norm:5946.07 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.68 time_spent:15.45
07/12/2024 12:36:49 - INFO - logger - iteration 445 : offline_loss:0.00 online_loss:2937.99 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-46.49 loss:2937.99 n_loss:0.00 tb_loss:2937.99 batch_entropy:12.48 traj_lens:21.00 grad_norm:5941.53 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.98 time_spent:14.08
07/12/2024 12:37:04 - INFO - logger - iteration 446 : offline_loss:0.00 online_loss:2919.00 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-46.67 loss:2919.00 n_loss:0.00 tb_loss:2919.00 batch_entropy:12.48 traj_lens:21.00 grad_norm:5936.87 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.29 time_spent:14.89
07/12/2024 12:37:19 - INFO - logger - iteration 447 : offline_loss:0.00 online_loss:2900.03 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-46.84 loss:2900.03 n_loss:0.00 tb_loss:2900.03 batch_entropy:12.48 traj_lens:21.00 grad_norm:5932.07 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.18 time_spent:14.48
07/12/2024 12:37:33 - INFO - logger - iteration 448 : offline_loss:0.00 online_loss:2881.09 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-47.02 loss:2881.09 n_loss:0.00 tb_loss:2881.09 batch_entropy:12.48 traj_lens:21.00 grad_norm:5927.16 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.19 time_spent:14.33
07/12/2024 12:37:48 - INFO - logger - iteration 449 : offline_loss:0.00 online_loss:2862.18 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-47.19 loss:2862.18 n_loss:0.00 tb_loss:2862.18 batch_entropy:12.48 traj_lens:21.00 grad_norm:5922.11 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.34 time_spent:14.90
07/12/2024 12:38:03 - INFO - logger - iteration 450 : offline_loss:0.00 online_loss:2843.29 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-47.37 loss:2843.29 n_loss:0.00 tb_loss:2843.29 batch_entropy:12.48 traj_lens:21.00 grad_norm:5916.94 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.45 time_spent:14.86
07/12/2024 12:38:17 - INFO - logger - iteration 451 : offline_loss:0.00 online_loss:2824.43 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-47.55 loss:2824.43 n_loss:0.00 tb_loss:2824.43 batch_entropy:12.48 traj_lens:21.00 grad_norm:5911.65 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.00 time_spent:14.62
07/12/2024 12:38:31 - INFO - logger - iteration 452 : offline_loss:0.00 online_loss:2805.60 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-47.73 loss:2805.60 n_loss:0.00 tb_loss:2805.60 batch_entropy:12.48 traj_lens:21.00 grad_norm:5906.22 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.06 time_spent:14.16
07/12/2024 12:38:46 - INFO - logger - iteration 453 : offline_loss:0.00 online_loss:2786.79 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-47.90 loss:2786.79 n_loss:0.00 tb_loss:2786.79 batch_entropy:12.48 traj_lens:21.00 grad_norm:5900.67 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.50 time_spent:14.86
07/12/2024 12:39:01 - INFO - logger - iteration 454 : offline_loss:0.00 online_loss:2768.01 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-48.08 loss:2768.01 n_loss:0.00 tb_loss:2768.01 batch_entropy:12.48 traj_lens:21.00 grad_norm:5895.00 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.34 time_spent:14.85
07/12/2024 12:39:16 - INFO - logger - iteration 455 : offline_loss:0.00 online_loss:2749.26 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-48.26 loss:2749.26 n_loss:0.00 tb_loss:2749.26 batch_entropy:12.48 traj_lens:21.00 grad_norm:5889.19 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.30 time_spent:14.43
07/12/2024 12:39:30 - INFO - logger - iteration 456 : offline_loss:0.00 online_loss:2730.54 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-48.44 loss:2730.54 n_loss:0.00 tb_loss:2730.54 batch_entropy:12.48 traj_lens:21.00 grad_norm:5883.26 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.17 time_spent:14.68
07/12/2024 12:39:46 - INFO - logger - iteration 457 : offline_loss:0.00 online_loss:2711.85 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-48.62 loss:2711.85 n_loss:0.00 tb_loss:2711.85 batch_entropy:12.48 traj_lens:21.00 grad_norm:5877.19 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:7.10 time_spent:15.85
07/12/2024 12:40:02 - INFO - logger - iteration 458 : offline_loss:0.00 online_loss:2693.18 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-48.80 loss:2693.18 n_loss:0.00 tb_loss:2693.18 batch_entropy:12.48 traj_lens:21.00 grad_norm:5871.00 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.39 time_spent:15.36
07/12/2024 12:40:17 - INFO - logger - iteration 459 : offline_loss:0.00 online_loss:2674.55 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-48.98 loss:2674.55 n_loss:0.00 tb_loss:2674.55 batch_entropy:12.48 traj_lens:21.00 grad_norm:5864.68 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.13 time_spent:15.06
07/12/2024 12:40:32 - INFO - logger - iteration 460 : offline_loss:0.00 online_loss:2655.94 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-49.16 loss:2655.94 n_loss:0.00 tb_loss:2655.94 batch_entropy:12.48 traj_lens:21.00 grad_norm:5858.23 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.19 time_spent:14.99
07/12/2024 12:40:46 - INFO - logger - iteration 461 : offline_loss:0.00 online_loss:2637.37 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-49.34 loss:2637.37 n_loss:0.00 tb_loss:2637.37 batch_entropy:12.48 traj_lens:21.00 grad_norm:5851.65 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.97 time_spent:14.45
07/12/2024 12:41:01 - INFO - logger - iteration 462 : offline_loss:0.00 online_loss:2618.82 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-49.52 loss:2618.82 n_loss:0.00 tb_loss:2618.82 batch_entropy:12.48 traj_lens:21.00 grad_norm:5844.94 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.35 time_spent:15.33
07/12/2024 12:41:16 - INFO - logger - iteration 463 : offline_loss:0.00 online_loss:2600.31 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-49.70 loss:2600.31 n_loss:0.00 tb_loss:2600.31 batch_entropy:12.48 traj_lens:21.00 grad_norm:5838.10 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.00 time_spent:14.56
07/12/2024 12:41:31 - INFO - logger - iteration 464 : offline_loss:0.00 online_loss:2581.82 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-49.88 loss:2581.82 n_loss:0.00 tb_loss:2581.82 batch_entropy:12.48 traj_lens:21.00 grad_norm:5831.12 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.42 time_spent:15.04
07/12/2024 12:41:45 - INFO - logger - iteration 465 : offline_loss:0.00 online_loss:2563.37 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-50.06 loss:2563.37 n_loss:0.00 tb_loss:2563.37 batch_entropy:12.48 traj_lens:21.00 grad_norm:5824.02 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.07 time_spent:14.48
07/12/2024 12:42:00 - INFO - logger - iteration 466 : offline_loss:0.00 online_loss:2544.95 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-50.25 loss:2544.95 n_loss:0.00 tb_loss:2544.95 batch_entropy:12.48 traj_lens:21.00 grad_norm:5816.78 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.30 time_spent:14.75
07/12/2024 12:42:15 - INFO - logger - iteration 467 : offline_loss:0.00 online_loss:2526.56 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-50.43 loss:2526.56 n_loss:0.00 tb_loss:2526.56 batch_entropy:12.48 traj_lens:21.00 grad_norm:5809.41 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.13 time_spent:14.80
07/12/2024 12:42:30 - INFO - logger - iteration 468 : offline_loss:0.00 online_loss:2508.21 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-50.61 loss:2508.21 n_loss:0.00 tb_loss:2508.21 batch_entropy:12.48 traj_lens:21.00 grad_norm:5801.91 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.65 time_spent:14.77
07/12/2024 12:42:45 - INFO - logger - iteration 469 : offline_loss:0.00 online_loss:2489.89 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-50.79 loss:2489.89 n_loss:0.00 tb_loss:2489.89 batch_entropy:12.48 traj_lens:21.00 grad_norm:5794.27 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.14 time_spent:14.84
07/12/2024 12:42:59 - INFO - logger - iteration 470 : offline_loss:0.00 online_loss:2471.60 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-50.98 loss:2471.60 n_loss:0.00 tb_loss:2471.60 batch_entropy:12.48 traj_lens:21.00 grad_norm:5786.51 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.23 time_spent:14.59
07/12/2024 12:43:14 - INFO - logger - iteration 471 : offline_loss:0.00 online_loss:2453.34 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-51.16 loss:2453.34 n_loss:0.00 tb_loss:2453.34 batch_entropy:12.48 traj_lens:21.00 grad_norm:5778.60 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.18 time_spent:14.59
07/12/2024 12:43:29 - INFO - logger - iteration 472 : offline_loss:0.00 online_loss:2435.12 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-51.35 loss:2435.12 n_loss:0.00 tb_loss:2435.12 batch_entropy:12.48 traj_lens:21.00 grad_norm:5770.57 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.37 time_spent:14.75
07/12/2024 12:43:44 - INFO - logger - iteration 473 : offline_loss:0.00 online_loss:2416.93 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-51.53 loss:2416.93 n_loss:0.00 tb_loss:2416.93 batch_entropy:12.48 traj_lens:21.00 grad_norm:5762.40 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.49 time_spent:14.98
07/12/2024 12:43:58 - INFO - logger - iteration 474 : offline_loss:0.00 online_loss:2398.78 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-51.72 loss:2398.78 n_loss:0.00 tb_loss:2398.78 batch_entropy:12.48 traj_lens:21.00 grad_norm:5754.09 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.21 time_spent:14.85
07/12/2024 12:44:13 - INFO - logger - iteration 475 : offline_loss:0.00 online_loss:2380.66 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-51.90 loss:2380.66 n_loss:0.00 tb_loss:2380.66 batch_entropy:12.48 traj_lens:21.00 grad_norm:5745.65 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.14 time_spent:14.28
07/12/2024 12:44:27 - INFO - logger - iteration 476 : offline_loss:0.00 online_loss:2362.58 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-52.09 loss:2362.58 n_loss:0.00 tb_loss:2362.58 batch_entropy:12.48 traj_lens:21.00 grad_norm:5737.07 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.37 time_spent:14.78
07/12/2024 12:44:42 - INFO - logger - iteration 477 : offline_loss:0.00 online_loss:2344.53 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-52.27 loss:2344.53 n_loss:0.00 tb_loss:2344.53 batch_entropy:12.48 traj_lens:21.00 grad_norm:5728.36 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.22 time_spent:14.73
07/12/2024 12:44:57 - INFO - logger - iteration 478 : offline_loss:0.00 online_loss:2326.52 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-52.46 loss:2326.52 n_loss:0.00 tb_loss:2326.52 batch_entropy:12.48 traj_lens:21.00 grad_norm:5719.51 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.33 time_spent:14.92
07/12/2024 12:45:11 - INFO - logger - iteration 479 : offline_loss:0.00 online_loss:2308.55 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-52.65 loss:2308.55 n_loss:0.00 tb_loss:2308.55 batch_entropy:12.48 traj_lens:21.00 grad_norm:5710.53 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.26 time_spent:14.37
07/12/2024 12:45:26 - INFO - logger - iteration 480 : offline_loss:0.00 online_loss:2290.61 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-52.83 loss:2290.61 n_loss:0.00 tb_loss:2290.61 batch_entropy:12.48 traj_lens:21.00 grad_norm:5701.41 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.08 time_spent:14.57
07/12/2024 12:45:41 - INFO - logger - iteration 481 : offline_loss:0.00 online_loss:2272.71 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-53.02 loss:2272.71 n_loss:0.00 tb_loss:2272.71 batch_entropy:12.48 traj_lens:21.00 grad_norm:5692.15 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.38 time_spent:14.93
07/12/2024 12:45:55 - INFO - logger - iteration 482 : offline_loss:0.00 online_loss:2254.85 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-53.21 loss:2254.85 n_loss:0.00 tb_loss:2254.85 batch_entropy:12.48 traj_lens:21.00 grad_norm:5682.75 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.04 time_spent:14.15
07/12/2024 12:46:10 - INFO - logger - iteration 483 : offline_loss:0.00 online_loss:2237.02 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-53.40 loss:2237.02 n_loss:0.00 tb_loss:2237.02 batch_entropy:12.48 traj_lens:21.00 grad_norm:5673.21 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.30 time_spent:15.07
07/12/2024 12:46:25 - INFO - logger - iteration 484 : offline_loss:0.00 online_loss:2219.24 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-53.58 loss:2219.24 n_loss:0.00 tb_loss:2219.24 batch_entropy:12.48 traj_lens:21.00 grad_norm:5663.54 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.17 time_spent:14.63
07/12/2024 12:46:39 - INFO - logger - iteration 485 : offline_loss:0.00 online_loss:2201.49 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-53.77 loss:2201.49 n_loss:0.00 tb_loss:2201.49 batch_entropy:12.48 traj_lens:21.00 grad_norm:5653.72 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.36 time_spent:14.52
07/12/2024 12:46:54 - INFO - logger - iteration 486 : offline_loss:0.00 online_loss:2183.78 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-53.96 loss:2183.78 n_loss:0.00 tb_loss:2183.78 batch_entropy:12.48 traj_lens:21.00 grad_norm:5643.77 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.22 time_spent:14.79
07/12/2024 12:47:09 - INFO - logger - iteration 487 : offline_loss:0.00 online_loss:2166.11 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-54.15 loss:2166.11 n_loss:0.00 tb_loss:2166.11 batch_entropy:12.48 traj_lens:21.00 grad_norm:5633.68 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.68 time_spent:15.09
07/12/2024 12:47:24 - INFO - logger - iteration 488 : offline_loss:0.00 online_loss:2148.48 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-54.34 loss:2148.48 n_loss:0.00 tb_loss:2148.48 batch_entropy:12.48 traj_lens:21.00 grad_norm:5623.45 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.25 time_spent:14.94
07/12/2024 12:47:38 - INFO - logger - iteration 489 : offline_loss:0.00 online_loss:2130.89 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-54.53 loss:2130.89 n_loss:0.00 tb_loss:2130.89 batch_entropy:12.48 traj_lens:21.00 grad_norm:5613.07 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.18 time_spent:14.27
07/12/2024 12:47:53 - INFO - logger - iteration 490 : offline_loss:0.00 online_loss:2113.34 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-54.72 loss:2113.34 n_loss:0.00 tb_loss:2113.34 batch_entropy:12.48 traj_lens:21.00 grad_norm:5602.56 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.28 time_spent:14.66
07/12/2024 12:48:08 - INFO - logger - iteration 491 : offline_loss:0.00 online_loss:2095.83 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-54.91 loss:2095.83 n_loss:0.00 tb_loss:2095.83 batch_entropy:12.48 traj_lens:21.00 grad_norm:5591.90 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.97 time_spent:14.65
07/12/2024 12:48:22 - INFO - logger - iteration 492 : offline_loss:0.00 online_loss:2078.37 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-55.10 loss:2078.37 n_loss:0.00 tb_loss:2078.37 batch_entropy:12.48 traj_lens:21.00 grad_norm:5581.11 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.51 time_spent:14.71
07/12/2024 12:48:37 - INFO - logger - iteration 493 : offline_loss:0.00 online_loss:2060.94 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-55.30 loss:2060.94 n_loss:0.00 tb_loss:2060.94 batch_entropy:12.48 traj_lens:21.00 grad_norm:5570.17 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.95 time_spent:14.45
07/12/2024 12:48:52 - INFO - logger - iteration 494 : offline_loss:0.00 online_loss:2043.56 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-55.49 loss:2043.56 n_loss:0.00 tb_loss:2043.56 batch_entropy:12.48 traj_lens:21.00 grad_norm:5559.09 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.17 time_spent:14.83
07/12/2024 12:49:06 - INFO - logger - iteration 495 : offline_loss:0.00 online_loss:2026.22 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-55.68 loss:2026.22 n_loss:0.00 tb_loss:2026.22 batch_entropy:12.48 traj_lens:21.00 grad_norm:5547.86 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.45 time_spent:14.68
